class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
mvtec_capsule_k2,capsule-good-007,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-022,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-001,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-018,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-000,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-010,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-021,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-003,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-good-006,0,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-017,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-018,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-019,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-020,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-021,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-crack-022,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-017,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-018,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-019,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-020,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-faulty_imprint-021,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-017,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-018,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-019,1,0.0,0.0,0.0,0.5,0.5
mvtec_capsule_k2,capsule-poke-020,1,0.0,0.0,0.0,0.5,0.5
