class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb2_k2,pcb2-bad-033,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-034,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-035,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-036,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-037,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-038,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-039,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-040,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-041,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-042,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-043,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-044,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-045,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-046,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-047,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-048,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-049,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-050,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-051,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-052,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-053,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-054,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-055,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-056,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-057,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-058,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-059,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-060,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-061,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-062,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-063,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-064,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-065,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-066,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-067,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-068,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-069,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-070,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-071,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-072,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-073,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-074,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-075,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-076,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-077,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-078,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-079,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-080,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-081,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-082,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-083,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-084,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-085,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-086,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-087,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-088,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-089,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-090,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-091,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-092,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-093,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-094,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-095,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-096,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-097,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-098,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-bad-099,1,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0217,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0411,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0911,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0939,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0340,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0875,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0211,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0348,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0111,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0778,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0067,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0405,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0848,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0002,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0539,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0230,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0233,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0946,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0745,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0814,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0578,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0366,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0165,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0918,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0065,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0040,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0581,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0462,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0825,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0287,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0118,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0109,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0738,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0856,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0754,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0439,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0028,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0318,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0520,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0320,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0562,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0473,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0820,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0327,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0642,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0181,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0223,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0862,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0953,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0795,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0064,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0101,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0727,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0514,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0843,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0725,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0650,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0987,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0089,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0049,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0035,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0379,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0003,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0226,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0623,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0221,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0312,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0110,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0564,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0969,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0394,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0222,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0114,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0616,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0014,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0363,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0545,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0384,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0934,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0543,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0586,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0207,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0898,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0668,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0280,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0060,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0241,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0763,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-1000,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0766,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0509,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0510,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0441,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0024,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0658,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0096,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0638,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0688,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0396,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0869,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0560,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0487,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0803,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0391,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0770,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0408,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0296,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0041,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0579,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0077,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0020,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0822,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0868,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0785,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0276,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0596,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0716,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0922,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0112,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0575,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0787,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0033,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0615,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0167,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0387,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0535,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0107,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0189,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0588,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0173,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0403,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0906,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0054,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0183,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0385,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0632,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0574,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0565,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0038,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0345,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0846,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0904,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0840,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0907,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0734,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0440,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0086,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0423,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0823,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0017,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0372,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0865,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0407,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0831,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0548,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0126,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0965,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0424,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0455,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0373,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0977,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0500,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0888,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0369,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0910,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0735,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0061,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0267,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0695,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0331,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0409,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0702,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0376,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0316,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0414,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0063,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0710,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0279,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0712,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0164,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0757,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0775,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0495,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0791,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0497,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0343,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0879,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0091,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0147,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0935,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0330,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0728,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0981,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0429,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0839,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0978,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0813,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0799,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0824,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0984,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0752,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0186,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0553,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0293,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0271,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0140,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0646,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0499,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0430,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0976,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0925,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0649,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0997,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0552,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0742,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0937,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0740,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0163,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0052,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0130,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0047,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0850,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0458,0,0.0,0.0,0.0,0.5,0.5
visa_pcb2_k2,pcb2-good-0773,0,0.0,0.0,0.0,0.5,0.5
