class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
mvtec_leather_k2,leather-good-000,0,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-good-010,0,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-good-021,0,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-good-003,0,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-good-006,0,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-fold-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-017,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-glue-018,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-017,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-cut-018,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-000,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-001,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-002,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-003,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-004,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-005,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-006,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-007,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-008,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-009,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-010,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-011,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-012,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-013,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-014,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-015,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-016,1,0.0,0.0,0.0,0.5,0.5
mvtec_leather_k2,leather-poke-017,1,0.0,0.0,0.0,0.5,0.5
